1.000000000000000000e+02 4.850000000000000000e+02
2.000000000000000000e+02 5.480000000000000000e+02
3.000000000000000000e+02 1.225000000000000000e+03
4.000000000000000000e+02 1.504000000000000000e+03
5.000000000000000000e+02 1.106000000000000000e+03
