1.000000000000000000e+02 6.680000000000000000e+02
2.000000000000000000e+02 1.095000000000000000e+03
3.000000000000000000e+02 1.610000000000000000e+03
4.000000000000000000e+02 2.094000000000000000e+03
5.000000000000000000e+02 9.840000000000000000e+02
