1.000000000000000000e+02 3.600000000000000000e+02
2.000000000000000000e+02 7.210000000000000000e+02
3.000000000000000000e+02 8.290000000000000000e+02
4.000000000000000000e+02 1.145000000000000000e+03
5.000000000000000000e+02 1.258000000000000000e+03
