1.000000000000000000e+02 7.150000000000000000e+02
2.000000000000000000e+02 1.124000000000000000e+03
3.000000000000000000e+02 1.696000000000000000e+03
4.000000000000000000e+02 2.141000000000000000e+03
5.000000000000000000e+02 2.353000000000000000e+03
